estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),nomeacao,GABRIEL ARAUJO DE PAULA,51455412,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ARAUJO DE PAULA:MISC|Gabriel Araujo De Paula:PER,sim,,da Fundação Leão XIII,"NOMEAR GABRIEL ARAUJO DE PAULA , ID FUNCIONAL Nº 51455412, para exercer, com validade a contar de 01 de outubro de 2023, o cargo em comissão de Ajudante I, símbolo DAI-1, da Fundação Leão XIII, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),nomeacao,ELIZANGELA SILVA DO NASCIMENTO RAMOS,51401177,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ELIZANGELA SILVA:PER,sim,,da Fundação Leão XIII,"NOMEAR ELIZANGELA SILVA DO NASCIMENTO RAMOS , ID FUNCIONAL Nº 51401177, para exercer, com validade a contar de 01 de outubro de 2023, o cargo em comissão de Ajudante I, símbolo DAI-1, da Fundação Leão XIII, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),nomeacao,ELISETE FERREIRA AGOSTINHO,51405822,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,Elisete Ferreira Agostinho:PER,sim,,da Fundação Leão XIII,"NOMEAR ELISETE FERREIRA AGOSTINHO , ID FUNCIONAL Nº 51405822, para exercer, com validade a contar de 01 de outubro de 2023, o cargo em comissão de Ajudante I, símbolo DAI-1, da Fundação Leão XIII, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),nomeacao,FRANCIELLE CRISTINA VITALINO DE OLIVEIRA,51277590,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,CRISTINA VITALINO DE OLIVEIRA:MISC|Francielle Cristina Vitalino De Oliveira:PER,sim,,da Fundação Leão XIII,"NOMEAR FRANCIELLE CRISTINA VITALINO DE OLIVEIRA , ID FUNCIONAL Nº 51277590, para exercer, com validade a contar de 01 de outubro de 2023, o cargo em comissão de Ajudante I, símbolo DAI-1, da Fundação Leão XIII, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),nomeacao,VICTOR HUGO TRANCOSO OSCAR,,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,VICTOR HUGO TRANCOSO OSCAR:MISC|Victor Hugo Trancoso Oscar:PER,sim,,da Superintendência de Promoção Institucional,"NOMEAR VICTOR HUGO TRANCOSO OSCAR para exercer, com validade a contar de 01 de janeiro de 2024, o cargo em comissão de Assistente, símbolo DAI-5, da Superintendência de Promoção Institucional, da Subsecretaria de Planejamento e Gestão, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),nomeacao,JACIREMA DA SILVA MACHADO,,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,JACIREMA DA SILVA:MISC|Jacirema Da Silva Machado:PER,sim,,da Superintendência de Inclusão e Ações Socioesportivas,"NOMEAR JACIREMA DA SILVA MACHADO para exercer, com validade a contar de 01 de janeiro de 2024, o cargo em comissão de Assistente, símbolo DAI-5, da Superintendência de Inclusão e Ações Socioesportivas, da Subsecretaria de Esporte, Lazer e Juventude, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),nomeacao,DANIEL GOMES DE OLIVEIRA,,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,DANIEL GOMES DE OLIVEIRA:MISC|Daniel Gomes De Oliveira:PER,sim,,da Subsecretaria de Esporte,"NOMEAR DANIEL GOMES DE OLIVEIRA para exercer, com validade a contar de 01 de janeiro de 2024, o cargo em comissão de Assistente, símbolo DAI-5, da Subsecretaria de Esporte, Lazer e Juventude, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),nomeacao,VICTOR HUGO ABREU CHAVALIER,5109533-5,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,VICTOR HUGO ABREU:MISC|Victor Hugo Abreu Chavalier:PER,sim,,do Departamento de Administração e Finanças,"NOMEAR VICTOR HUGO ABREU CHAVALIER , ID FUNCIONAL Nº 5109533-5, para exercer, com validade a contar de 30 de dezembro de 2023, o cargo em comissão de Assistente, símbolo DAS-6, do Serviço de Contratos, do Departamento de Administração e Finanças, da Vice-Presidência Administrativa, da Superintendência de Desportos do Estado do Rio de Janeiro - SUDERJ, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),exoneracao,TA TIANE PECLY DE MATOS,51192810,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,TA TIANE PECLY:ORG|Ta Tiane Pecly:PER,sim,do cargo em comissão de Assistente,do Departamento de Administração e Finanças,"EXONERAR com validade a contar de 30 de dezembro de 2023, TA TIANE PECLY DE MATOS , ID FUNCIONAL Nº 51192810, do cargo em comissão de Assistente, símbolo DAS-6, do Serviço de Contratos, do Departamento de Administração e Finanças, da Vice-Presidência Administrativa, da Superintendência de Desportos do Estado do Rio de Janeiro SUDERJ, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),nomeacao,ROBSON DOS SANTOS,2251396-5,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ROBSON DOS SANTOS:MISC|Robson Dos Santos:PER,sim,,,"NOMEAR ROBSON DOS SANTOS , ID FUNCIONAL Nº 2251396-5, exercer, com validade a contar de 02 de janeiro de 2024, o cargo em comissão de Assessor, símbolo DAS-7, da Controladoria Geral do Estado do Rio de Janeiro CGE, em vaga resultante da transformação estabelecida pelo",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),nomeacao,MÔNICA OTERO CAAMAÑO,20178573,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,nao,MÔNICA OTERO:MISC|Mônica Otero Caamaño:LOC,nao,,,"NOMEAR MÔNICA OTERO CAAMAÑO , ID FUNCIONAL N° 20178573, para exercer, com validade a contar de 02 de janeiro de 2024, o cargo em comissão de Coordenador, símbolo DAS-7, da Controladoria Geral do Estado do Rio de Janeiro - CGE, anteriormente ocupado por Suelen Aparecida Rodrigues de Oliveira. Processo nº SEI320001/003408/2023",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),nomeacao,MÁRCIA CRISTINA VITAL DE LIMA,,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MÁRCIA CRISTINA VITAL DE LIMA:MISC|Márcia Cristina Vital De Lima:PER,sim,,,"NOMEAR MÁRCIA CRISTINA VITAL DE LIMA para exercer, com validade a contar de 21 de dezembro de 2023, o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),exoneracao,NATHALIA GOMES RIBEIRO ALVES PEREIRA,5144838-6,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,NATHALIA GOMES RIBEIRO ALVES:MISC|PEREIRA:LOC|Nathalia Gomes Ribeiro Alves Pereira:PER,sim,do cargo em comissão de Ajudante II,,"EXONERAR com validade a contar de 28 de dezembro de 2023, NATHALIA GOMES RIBEIRO ALVES PEREIRA , ID FUNCIONAL Nº 5144838-6, do cargo em comissão de Ajudante II, símbolo DAI-2, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),exoneracao,LARISSA LAGE ALMEIDA,5144839-4,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,LARISSA LAGE ALMEIDA:PER,sim,do cargo em comissão de Ajudante II,,"EXONERAR com validade a contar de 28 de dezembro de 2023, LARISSA LAGE ALMEIDA , ID FUNCIONAL Nº 5144839-4, do cargo em comissão de Ajudante II, símbolo DAI-2, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),nomeacao,GABRIEL ROCHA DA COSTA MACHADO,4411340-4,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,GABRIEL ROCHA:PER,sim,,da Fundação Leão XIII,"NOMEAR GABRIEL ROCHA DA COSTA MACHADO , ID FUNCIONAL Nº 4411340-4, para exercer, com validade a contar de 01 de outubro de 2023, o cargo em comissão de Ajudante I, símbolo DAI-1, da Fundação Leão XIII, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),exoneracao,ANA LÚCIA DE SOUZA SANTORO,5097813-6,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ANA LÚCIA DE SOUZA:PER,sim,do cargo em comissão de Assessor,do Gabinete do Secretário,"EXONERAR a pedido e com validade a contar de 01 de janeiro de 2024, ANA LÚCIA DE SOUZA SANTORO , ID FUNCIONAL Nº 5097813-6, do cargo em comissão de Assessor, símbolo DAS-7, do Gabinete do Secretário, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),nomeacao,TAINARA BARROS SANTOS,,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,TAINARA BARROS SANTOS:PER,sim,,,"NOMEAR TAINARA BARROS SANTOS para exercer, com validade a contar de 01 de janeiro de 2024, o cargo em comissão de Diretor, símbolo DAS-8, do Centro de Tecnologia de Informação e Comunicação do Estado do Rio de Janeiro PRODERJ, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),nomeacao,MARCOS PAULO MACHADO DE MACEDO,,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MARCOS PAULO MACHADO DE MACEDO:PER,sim,,,"NOMEAR MARCOS PAULO MACHADO DE MACEDO para exercer, com validade a contar de 27 de dezembro de 2023, o cargo em comissão de Ajudante I, símbolo DAI-1, do",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),exoneracao,MARCELO DE ALMEIDA MARTINS,5128218-6,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,nao,MARCELO DE ALMEIDA MARTINS:MISC,nao,do cargo em comissão de Assessor,da Autarquia de Proteção e Defesa do Consumidor do Estado do Rio de Janeiro PROCON-RJ,"EXONERAR com validade a contar de 01 de janeiro de 2024, MARCELO DE ALMEIDA MARTINS , ID FUNCIONAL Nº 5128218-6, do cargo em comissão de Assessor, símbolo DAS-7, da Autarquia de Proteção e Defesa do Consumidor do Estado do Rio de Janeiro PROCON-RJ, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),nomeacao,DANIELA MARTINS CARVALHO,,Nicola Moreira Miccione,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,DANIELA MARTINS CARVALHO:PER,sim,,da Autarquia de Proteção e Defesa do Consumidor do Estado do Rio de Janeiro PROCON-RJ,"NOMEAR DANIELA MARTINS CARVALHO para exercer, com validade a contar de 01 de janeiro de 2024, o cargo em comissão de Assessor, símbolo DAS-7, da Autarquia de Proteção e Defesa do Consumidor do Estado do Rio de Janeiro PROCON-RJ, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),exoneracao,TENENTE-CORONEL BM,614187-0,,Secretario - Secretaria de Estado de Defesa Civil Secretaria de Estado de Defesa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,BM:LOC|Tenente-Coronel Bm:PER,sim,do cargo em comissão de Subdiretor I,,"EXONERAR com validade a contar de 19 de dezembro de 2023, VINICIUS DOS SANTOS LACERDA, Tenente-Coronel BM, ID Funcional 614187-0, do cargo em comissão de Subdiretor I, símbolo DAS-7, da Diretoria-Geral de Finanças, do Subcomando-Geral, do Corpo de Bombeiros Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),nomeacao,TENENTE-CORONEL BM,2618514-8,,Secretario - Secretaria de Estado de Defesa Civil Secretaria de Estado de Defesa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,BM:LOC|Tenente-Coronel Bm:PER,sim,,,"NOMEAR FABIO JOSE MOREIRA VALENTIM, Tenente-Coronel BM, ID Funcional 2618514-8, para exercer, com validade a contar de 19 de dezembro de 2023, o cargo em comissão de Subdiretor I, símbolo DAS-7, da Diretoria-Geral de Finanças, do Subcomando-Geral, do Corpo de Bombeiros Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),exoneracao,TENENTE-CORONEL BM,2618514-8,Leandro Sampaio Monteiro,Secretario - Secretaria de Estado de Defesa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,BM:LOC|Tenente-Coronel Bm:PER,sim,do cargo em comissão de Subdiretor I,,"EXONERAR com validade a contar de 19 de dezembro de 2023, FA BIO JOSE MOREIRA VALENTIM, Tenente-Coronel BM, ID Funcional 2618514-8, do cargo em comissão de Subdiretor I, símbolo DAS-7, da Diretoria-Geral de Pessoal, do Subcomando-Geral, do Corpo de Bombeiros Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-02,Parte I (Poder Executivo),nomeacao,TENENTE-CORONEL BM,2645775-0,Leandro Sampaio Monteiro,Secretario - Secretaria de Estado de Defesa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,BM:LOC|Tenente-Coronel Bm:PER,sim,,,"NOMEAR DOUGLAS SATIRO DOS SANTOS , Tenente-Coronel BM, ID Funcional 2645775-0, para exercer, com validade a contar de 19 de dezembro de 2023, o cargo em comissão de Subdiretor I, símbolo DAS-7, da Diretoria-Geral de Pessoal, do Subcomando-Geral, do Corpo de Bombeiros Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-02.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-03,Parte I (Poder Executivo),exoneracao,ELENILTON CUSTODIA DA ROSA,5142805-9,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,nao,ELENILTON CUSTODIA DA ROSA:MISC|Elenilton Custodia Da Rosa:MISC,nao,do cargo em comissão de Assistente II,,"EXONERAR ELENILTON CUSTODIA DA ROSA , ID FUNCIONAL Nº 5142805-9, do cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-03,Parte I (Poder Executivo),nomeacao,LUANDA CRISTINA CUSTÓDIO,,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,LUANDA CRISTINA:ORG|CUSTÓDIO:MISC|Luanda Cristina:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR LUANDA CRISTINA CUSTÓDIO para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-03,Parte I (Poder Executivo),nomeacao,DESIRÉE ROSALINO MARQUES,,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ROSALINO MARQUES:MISC|Rosalino Marques:PER,sim,,da Superintendência de Projetos Especiais,"NOMEAR DESIRÉE ROSALINO MARQUES para exercer, com validade a contar de 04 de dezembro de 2023, o cargo em comissão de Coordenador, símbolo DAS-6, da Coordenadoria de Captação de Recursos, da Superintendência de Projetos Especiais, da Subsecretaria de Planejamento Estratégico, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-03,Parte I (Poder Executivo),nomeacao,MARIA EDUARDA DOS SANTOS DE FREITAS,,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MARIA EDUARDA:MISC|FREITAS:ORG|Maria Eduarda Dos Santos:PER,sim,,da Subsecretaria de Administração,"NOMEAR MARIA EDUARDA DOS SANTOS DE FREITAS para exercer, com validade a contar de 08 de dezembro de 2023, o cargo em comissão de Assistente, símbolo DAI-3, do Depósito Público do Estado do Rio de Janeiro, da Subsecretaria de Administração, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-03,Parte I (Poder Executivo),nomeacao,THALITA CAMILO MOURA,,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,THALITA CAMILO MOURA:MISC|Thalita Camilo Moura:PER,sim,,da Subsecretaria de Administração,"NOMEAR THALITA CAMILO MOURA para exercer, com validade a contar de 08 de dezembro de 2023, o cargo em comissão de Assistente, símbolo DAI-3, do Depósito Público do Estado do Rio de Janeiro, da Subsecretaria de Administração, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-01-03,Parte I (Poder Executivo),nomeacao,MICHEL FELIPE DE OLIVEIRA FERREIRA,,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MICHEL FELIPE DE OLIVEIRA FERREIRA:ORG|Michel Felipe De Oliveira Ferreira:PER,sim,,da Subsecretaria de Administração,"NOMEAR MICHEL FELIPE DE OLIVEIRA FERREIRA para exercer, com validade a contar de 08 de dezembro de 2023, o cargo em comissão de Assistente, símbolo DAI-3, do Depósito Público do Estado do Rio de Janeiro, da Subsecretaria de Administração, da",,LAKE\RJ\2024\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-01-03.md
