estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0931922-9,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0931922-9:MISC,nao,do cargo em comissão de Chefe de Gabinete,,"EXONERAR a pedido e com validade a contar de 01 de janeiro de 2011, MARCOS ROGÉRIO GARCIA PEREIRA , matrícula nº 0931922-9, do cargo em comissão de Chefe de Gabinete, símbolo CG, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 946529-5,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,,nao,do cargo em comissão de Superintendente,da Superintendência de Atendimento ao Trabalhador e Relações Trabalhistas,"EXONERAR a pedido e com validade a contar de 01 de janeiro de 2011, MARCO AURELIO DE OLIVEIRA PAES , matrícula nº 946529-5, do cargo em comissão de Superintendente, símbolo DG, da Superintendência de Atendimento ao Trabalhador e Relações Trabalhistas, da Subsecretaria de Atendimento ao Trabalhador e Relações Trabalhistas, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0191691-5,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0191691-5:MISC,nao,para exercer o cargo em comissão de Assessor,,"NOMEAR ISABEL CRISTINA SILVA DIAS , matrícula nº 0191691-5, para exercer o cargo em comissão de Assessor, símbolo DAS-8, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 931922-9,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 931922-9:MISC,nao,,,"NOMEAR MARCOS ROGÉRIO GARCIA PEREIRA , matrícula nº 931922-9, para exercer, com validade a contar de 01 de janeiro de 2010, o cargo em comissão de Chefe de Gabinete, símbolo CG, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 183808-5,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 183808-5:MISC,nao,,,"NOMEAR JORGE LUIZ MARUCHE DA CRUZ , matrícula nº 183808-5, para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Assessor Especial, símbolo DG, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 946529-5,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,,nao,,,"NOMEAR MARCO AURELIO DE OLIVEIRA PAES , matrícula nº 946529-5, para exercer, com validade a contar de 01 de janeiro de 2010, o cargo em comissão de Coordenador Regional, símbolo DAS10, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),nomeacao,NILSON BRUNO FILHO,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,NILSON BRUNO:PER,sim,para exercer o cargo de Defensor Público Geral,,"NOMEAR NILSON BRUNO FILHO para exercer o cargo de Defensor Público Geral, Símbolo SE, da Defensoria Pública do Estado do Rio de Janeiro, com validade a contar de 01 de janeiro de 2011. Rio de Janeiro, 01 de janeiro de 2011 SÉRGIO CABRAL ##",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 963269-6,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 963269-6:MISC,nao,do cargo em comissão de Assessor,,"EXONERAR com validade a contar de 01 de janeiro de 2011, BRUNO DAMASCO DOS SANTOS , matrícula nº 963269-6, do cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0836523-1,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 0836523-1:MISC|Nº:MISC,nao,do cargo em comissão de Assessor,da Subsecretaria de Comunicação Social,"EXONERAR com validade a contar de 01 de janeiro de 2011, LUIZ CARLOS DE MIRANDA , matrícula nº 0836523-1, do cargo em comissão de Assessor, símbolo DAS-7, da Subsecretaria de Comunicação Social, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),nomeacao,PAULO ROBERTO ALONSO SANCHES,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,Paulo Roberto Alonso Sanches:PER,sim,,da Subsecretaria de Comunicação Social,"NOMEAR PAULO ROBERTO ALONSO SANCHES para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Assessor, símbolo DAS-7, da Subsecretaria de Comunicação Social, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 946607-9,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº:MISC,nao,do cargo em comissão de Assistente II,da Subsecretaria de Comunicação Social,"EXONERAR com validade a contar de 01 de janeiro de 2011, ADLANI SANT'ANNA DA SILVA , matrícula nº 946607-9, do cargo em comissão de Assistente II, símbolo DAI-6, da Subsecretaria de Comunicação Social, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),nomeacao,VERÔNICA OLIVEIRA DE ALMEIDA,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,VERÔNICA OLIVEIRA DE ALMEIDA:MISC|Verônica Oliveira:PER,sim,,da Subsecretaria de Comunicação Social,"NOMEAR VERÔNICA OLIVEIRA DE ALMEIDA para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Assistente II, símbolo DAI-6, da Subsecretaria de Comunicação Social, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 932643-0,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 932643-0:MISC,nao,do cargo em comissão de Assessor,,"EXONERAR com validade a contar de 01 de janeiro de 2011, ANA PAULA DOMINGUES BRECKENFELD , matrícula nº 932643-0, do cargo em comissão de Assessor, símbolo DAS-8, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 09479320,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 09479320:MISC,nao,do cargo em comissão de Assessor-Chefe,,"EXONERAR a pedido e com validade a contar de 31 de dezembro de 2010, CRISTIANE CARUSO RICCI , matrícula nº 09479320, do cargo em comissão de Assessor-Chefe, símbolo DAS-8, da Assessoria de Marketing, da Coordenadoria Especial de Projetos Sociais -CEPS, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),nomeacao,BEATRIZ BARBOSA DA FONSECA,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,BEATRIZ:ORG|Beatriz Barbosa Da Fonseca:PER,sim,da Assessoria de Marketing,,"NOMEAR BEATRIZ BARBOSA DA FONSECA para exercer, com validade a contar de 03 de janeiro de 2011, o cargo em comissão de Assessor-Chefe, símbolo DAS-8, da Assessoria de Marketing, da Coordenadoria Especial de Projetos Sociais - CEPS, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0177875-2,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 0177875-2:MISC,nao,do cargo em comissão de Assessor,,"EXONERAR a pedido e com validade a contar de 01 de janeiro de 2011, MARIA CRISTINA MESQUITA DE CASTILHO BARBOSA , matrícula nº 0177875-2, do cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),nomeacao,RODRIGO RIBEIRO ALEXANDRE,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,RODRIGO RIBEIRO ALEXANDRE:MISC|Rodrigo Ribeiro Alexandre:PER,sim,,,"NOMEAR RODRIGO RIBEIRO ALEXANDRE para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),nomeacao,MAURÍCIO SOLANO CARNEIRO DE NOVAES,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,NOVAES:MISC|Maurício Solano:PER,sim,,,"NOMEAR MAURÍCIO SOLANO CARNEIRO DE NOVAES para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),nomeacao,GABRIEL LOPES GONÇALVES DIAS,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,GABRIEL LOPES GONÇALVES:PER,sim,,,"NOMEAR GABRIEL LOPES GONÇALVES DIAS para exercer, com validade a contar de 03 de janeiro de 2011, o cargo em comissão de Assessor, símbolo DAS-7, da Representação do Governo em Brasília, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 01915982,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº:MISC,nao,do cargo em comissão de Assistente,,"EXONERAR a pedido e com validade a contar de 01 de janeiro de 2011, MARIA DALVA DA SILVA RODRIGUES , anteriormente MARIA DALVA DA SILVA SOUZA , matrícula nº 01915982, do cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 09527391,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº:MISC,nao,do cargo em comissão de Assessor de Projetos III,,"EXONERAR com validade a contar de 01 de janeiro de 2011, MARCILENE FERNANDES DE SOUTO , matrícula nº 09527391, do cargo em comissão de Assessor de Projetos III, símbolo DAS-6, do Escritório de Gerenciamento de Projetos do Governo do Rio -EGP-Rio, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),nomeacao,BRUNO MONTEIRO PEREIRA,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,PEREIRA:LOC|Bruno Monteiro Pereira:PER,sim,,,"NOMEAR BRUNO MONTEIRO PEREIRA para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),nomeacao,ROBSON COUTINHO DA SILVA,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,ROBSON COUTINHO DA SILVA:MISC|Robson Coutinho:PER,sim,,,"NOMEAR ROBSON COUTINHO DA SILVA para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 931525-0,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,,nao,do cargo em comissão de Assessor,,"EXONERAR com validade a contar de 01 de janeiro de 2011, SEBASTIÃO CARLOS CAVALCANTI DE MEDEIROS , matrícula nº 931525-0, do cargo em comissão de Assessor, símbolo DAS-8, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),nomeacao,GABRIELA MONTEIRO DE SALES,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,GABRIELA MONTEIRO:MISC|SALES:LOC|Gabriela Monteiro De Sales:PER,sim,,,"NOMEAR GABRIELA MONTEIRO DE SALES para exercer, com validade a contar de 01 de janeiro de 2011, o cargo em comissão de Assessor, símbolo DAS-8, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 931977-3,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 931977-3:MISC,nao,do cargo em comissão de Coordenador,da Superintendência de Planejamento,"EXONERAR com validade a contar de 01 de janeiro de 2011, PAULO AUGUSTO DIAS PIMENTA , matrícula nº 931977-3, do cargo em comissão de Coordenador, símbolo DAS-8, da Coordenadoria de Suprimentos, da Superintendência de Planejamento, Gestão e Finanças, da Subsecretaria Geral de Planejamento e Gestão, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0936684-0,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 0936684-0:MISC,nao,para exercer o cargo em comissão de Coordenador,da Superintendência de Planejamento,"NOMEAR DÉBORA PATRÍCIO MACÊDO , matrícula nº 0936684-0, para exercer o cargo em comissão de Coordenador, símbolo DAS-8, da Coordenadoria de Suprimentos, da Superintendência de Planejamento, Gestão e Finanças, da Subsecretaria Geral de Planejamento e Gestão, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 71599740,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 71599740:MISC,nao,do cargo em comissão de Assessor,,"EXONERAR a pedido e com validade a contar de 01 de janeiro de 2011, SYLZÉ SOUZA DOS SANTOS , matrícula nº 71599740, do cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),nomeacao,THIALLY REIS DOS SANTOS,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,Thially Reis Dos Santos:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR THIALLY REIS DOS SANTOS para exercer o cargo em comissão de Assistente II, símbolo DAI-6, do Fundo Único de Previdência Social do Estado do Rio de Janeiro - RIOPREVIDÊNCIA, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0249613-1,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 0249613-1:MISC,nao,do cargo em comissão de Coordenador,da Superintendência de Administração de Pessoal,"EXONERAR a pedido e com validade a contar de 03 de janeiro de 2011, CASSIA PINHEIRO MENDES , Professor Assistente de Administração Educacional I, matrícula nº 0249613-1, do cargo em comissão de Coordenador, símbolo DAS-8, da Coordenação de Direitos e Vantagens, da Superintendência de Administração de Pessoal, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 100204-7,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 100204-7:MISC,nao,do cargo em comissão de Assistente II,,"EXONERAR com validade a contar de 01 de janeiro de 2011, YONNE NUNES MORAES , matrícula nº 100204-7, do cargo em comissão de Assistente II, símbolo DAI-6, do Fundo Único de Previdência Social do Estado do Rio de Janeiro - RIOPREVIDÊNCIA, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0294754-7,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 0294754-7:MISC,nao,do cargo em comissão de Diretor de Departamento,,"EXONERAR a pedido e com validade a contar de 03 de janeiro de 2011, LUCIA MARIA LIMA FIGUEIREDO , matrícula nº 0294754-7, do cargo em comissão de Diretor de Departamento, símbolo DAS-7, da Escola Fazendária do Estado do Rio de Janeiro, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,LUIZ GUSTAVO NEVES CARNEVALE,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,sim,LUIZ GUSTAVO NEVES CARNEVALE:PER,sim,do cargo em comissão de Assessor,da Superintendência do Tesouro Estadual,"EXONERAR com validade a contar de 03 de janeiro de 2011, LUIZ GUSTAVO NEVES CARNEVALE do cargo em comissão de Assessor, símbolo DAS-8, da Coordenação de Análise de Investimentos e Gastos, da Superintendência do Tesouro Estadual, da Subsecretaria de Finanças, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 09528514,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 09528514:MISC,nao,do cargo em comissão de Assistente,da Subsecretaria de Finanças,"EXONERAR a pedido e com validade a contar de 03 de janeiro de 2011, LUANA DE OLIVEIRA CUNHA , matrícula nº 09528514, do cargo em comissão de Assistente, símbolo DAS-6, da Subsecretaria de Finanças, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-01-03,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0936874-7,,Arthur Vieira Bastos,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Arthur Vieira Bastos,Secretaria de Estado da Casa Civil,nao,Nº 0936874-7:MISC,nao,do cargo em comissão de Assistente,da Superintendência de Finanças,"EXONERAR com validade a contar de 03 de janeiro de 2011, PATRÍCIA VIÇOSO FIGUEIREDO , matrícula nº 0936874-7, do cargo em comissão de Assistente, símbolo DAS-6, da Assessoria Técnica, da Superintendência de Finanças, da Subsecretaria de Finanças, da",,LAKE\RJ\2011\01\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-01-03.md
